DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
ECDFS,Gaia DR3 5056572096885391104,52.8299097941,-30.31820814547,SOLAR_LIKE,,,,,15.374881,,,15.989167,14.626862,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055707090472434304,52.83066215145,-30.86571486713,AGN,,,,,19.324274,,,19.521639,18.97909,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084903522235951744,52.83782985012,-25.94539857425,AGN,,,,,19.507614,,,19.744184,19.027796,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057381754057011328,52.83980176053,-28.22825474877,SOLAR_LIKE,,,,,12.402567,,,12.828587,11.788992,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056586046939224064,52.84059135958,-30.20112140066,AGN,,,,,20.071346,,,20.324074,19.705822,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060605831387595392,52.84111462365,-27.1528051403,AGN,,,,,19.483904,,,19.516266,19.214455,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085833640354201600,52.84735419229,-25.12455388001,AGN,,,,,20.249537,,,20.446857,19.94522,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084964446349745792,52.84756355314,-25.64617763463,SOLAR_LIKE,,,,,16.585669,,,17.650137,15.535136,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057380684608707968,52.84990859287,-28.27204511632,AGN,,,,,20.358839,,,19.927683,18.548634,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055808760937905024,52.85009968274,-30.60139221228,AGN,,,,,19.768028,,,19.919968,19.342144,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084653318918303360,52.8508127483,-26.70787914302,AGN,,,,,18.069069,,,18.277388,17.663567,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084847898117345536,52.85213613459,-26.47220428345,SOLAR_LIKE,,,,,12.891269,,,13.343683,12.284913,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055808760937907968,52.85236062512,-30.59920218245,AGN,,,,,19.835281,,,19.982628,19.521793,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084981420060488704,52.85989331004,-25.40332679942,SOLAR_LIKE,,,,,16.014994,,,17.596193,14.791951,,,0.70237,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084855869576641280,52.86696046124,-26.32653185701,SOLAR_LIKE,,,,,12.722178,,,13.969438,11.614411,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060606209344715264,52.8715956827,-27.13768609404,SOLAR_LIKE,,,,,15.498896,,,15.89422,14.939212,,,3.45283,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055707197847858944,52.87489369943,-30.84351985385,AGN,,,,,16.837662,,,17.074764,16.373167,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057497752533473024,52.87576988525,-27.84428225391,SOLAR_LIKE,,,,,13.8171,,,14.132112,13.333178,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060508662047541504,52.87651301658,-27.64911486242,SOLAR_LIKE,,,,,16.076994,,,16.565989,15.413308,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084862397926956288,52.87937194095,-26.17346075634,AGN,,,,,19.96171,,,20.219267,19.775478,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056611305643414016,52.87968384119,-30.08620647059,SOLAR_LIKE,,,,,15.391347,,,15.885947,14.726659,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057314026716044672,52.8798640382,-28.76593678058,AGN,,,,,19.017574,,,19.116966,18.726316,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084658885195862528,52.88154128448,-26.56538990302,AGN,,,,,19.537655,,,19.811178,19.132149,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055802747984033152,52.88260538194,-30.73014849134,AGN,,,,,20.50525,,,20.694464,20.105658,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056611340003151104,52.88635958814,-30.07871737469,SOLAR_LIKE,,,,,16.67834,,,17.58056,15.734364,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056567939357021056,52.88669756838,-30.39633685968,SOLAR_LIKE,,,,,16.709976,,,17.5806,15.778649,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060514601985208320,52.88840551827,-27.51456077605,AGN,,,,,20.310776,,,20.50431,19.790756,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060527147586779520,52.88927501372,-27.45890377428,SOLAR_LIKE,,,,,15.87637,,,16.925884,14.855617,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056679883385228416,52.89007668258,-29.54806171499,AGN,,,,,18.862427,,,18.948174,18.532059,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085076115499308928,52.8918567496,-25.32380960321,S,,,,,16.829256,,,17.449677,15.644758,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060558586745779840,52.89213957805,-27.18095476364,AGN,,,,,20.630047,,,20.515543,19.97763,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056678478931859840,52.89533224375,-29.61608687488,SOLAR_LIKE,,,,,12.995547,,,13.282025,12.547,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060551130684121600,52.89633042199,-27.38332883453,SOLAR_LIKE,,,,,14.917623,,,16.449038,13.718637,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060513330674856576,52.89959424098,-27.60303126235,SOLAR_LIKE,,,,,18.238054,,,19.724234,17.074232,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060550958885431296,52.89983977637,-27.41122122604,SOLAR_LIKE,,,,,17.429268,,,19.17157,16.158371,,,0.9165,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084854731408124032,52.90173150869,-26.38638536739,AGN,,,,,20.100931,,,20.36748,19.814281,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057496614365866368,52.9020612369,-27.89902654942,SOLAR_LIKE,,,,,18.624449,,,19.832945,17.478432,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057375358849199232,52.90595448199,-28.43163247733,SOLAR_LIKE,,,,,18.16986,,,19.61594,16.97845,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055809413772964096,52.90764695395,-30.55366410108,AGN,,,,,20.39921,,,20.510399,19.951086,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056678272772324992,52.90955585938,-29.63091148982,AGN,,,,,20.332224,,,20.414925,20.064125,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060507077203030016,52.91174710902,-27.73980188304,SOLAR_LIKE,,,,,18.590887,,,19.830416,17.48545,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084860851738701696,52.9145771283,-26.27034754175,SOLAR_LIKE,,,,,12.977544,,,13.632676,12.190962,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085074156994226176,52.91464579503,-25.44118977764,AGN,,,,,19.882809,,,20.209095,19.664238,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055694690901367680,52.92479568485,-30.93708075792,AGN,,,,,20.218021,,,20.172102,19.881306,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057276510178465920,52.92602657067,-28.92821504852,SOLAR_LIKE,,,,,17.323975,,,17.986076,16.498377,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057270531584856064,52.9300997114,-29.07440444669,SOLAR_LIKE,,,,,16.575674,,,17.908993,15.435699,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060615795711641856,52.93168432169,-26.95320839786,SOLAR_LIKE,,,,,14.359326,,,15.237927,13.436645,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060513403691434368,52.93241147855,-27.58147011265,SOLAR_LIKE,,,,,15.386987,,,16.354006,14.403112,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055808279901571200,52.93537609268,-30.59870633495,AGN,,,,,20.460505,,,20.815182,20.126299,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060614043364985728,52.94092900619,-26.98030584153,SOLAR_LIKE,,,,,14.336704,,,15.216076,13.400716,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084655724099979136,52.94252269938,-26.5835314309,SOLAR_LIKE,,,,,16.730022,,,17.45341,15.879839,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057277369171920896,52.94951955666,-28.86028976214,SOLAR_LIKE,,,,,16.476204,,,17.490963,15.483047,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084655758459717248,52.95077166447,-26.5829427976,SOLAR_LIKE,,,,,16.595966,,,17.449966,15.68308,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057071206445172992,52.95228817488,-29.27640644353,AGN,,,,,19.362856,,,19.797737,18.855038,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057490262110565632,52.9564007743,-28.04755595066,SOLAR_LIKE,,,,,14.006288,,,14.555388,13.310753,,,15.796,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084886239287500288,52.95951008497,-26.12391120719,AGN,,,,,20.68464,,,20.867903,20.088413,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055815254928502528,52.9599446334,-30.51909129435,AGN,,,,,18.862103,,,19.05271,18.436953,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085061306452076288,52.96594257556,-25.48433762902,SOLAR_LIKE,,,,,15.208424,,,16.030169,14.31958,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057272245274604032,52.96620250161,-29.00478490839,AGN,,,,,20.2138,,,19.961927,18.71695,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057067980926110464,52.96715382692,-29.42810633474,SOLAR_LIKE,,,,,17.517027,,,18.695051,16.421827,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085062302885096448,52.97268630746,-25.44065867895,AGN,,,,,20.5144,,,20.55859,19.539762,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085088583787122560,52.97379082625,-25.13273026415,AGN,,,,,19.32099,,,19.239403,18.432095,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060616448546727936,52.97532712711,-26.8997028993,AGN,,,,,19.84043,,,19.953964,19.454742,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057082515095431680,52.98218129418,-29.11487910787,SOLAR_LIKE,,,,,15.800427,,,17.006975,14.692707,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085078383242034176,52.98632732367,-25.2304754007,DSCT|GDOR|SXPHE,,,,,14.569875,,,14.814211,14.162192,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084886312304821760,52.98678747398,-26.11866927987,SOLAR_LIKE,,,,,15.119611,,,16.094019,14.137157,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055789283263145856,52.98920760812,-30.85121149645,SOLAR_LIKE,,,,,14.80349,,,15.567675,13.933168,,,4.91328,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060510517473423104,52.99278768986,-27.60929782198,SOLAR_LIKE,,,,,17.268316,,,18.586561,16.099728,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057273658320208768,52.9928563127,-28.9361103632,SOLAR_LIKE,,,,,17.119305,,,18.492422,15.95327,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084902117782495744,52.9989770375,-25.92387658091,AGN,,,,,20.861254,,,21.026712,20.296888,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056674179668650496,53.00033457106,-29.68042637719,AGN,,,,,20.456882,,,20.235863,18.885996,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084962041168110080,53.0011252602,-25.67617597426,SOLAR_LIKE,,,,,15.945418,,,17.086708,14.881757,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057301382332834176,53.00218003669,-28.80348010482,AGN,,,,,20.847355,,,21.037226,20.707226,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060508868205970176,53.0049939923,-27.69145573217,SOLAR_LIKE,,,,,17.76789,,,19.168634,16.610659,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055689502582617856,53.00566619522,-31.04558234401,SOLAR_LIKE,,,,,16.968393,,,17.487469,16.264715,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060553737727306880,53.01024436212,-27.27182881335,AGN,,,,,18.355429,,,18.383331,18.025362,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056613981406647040,53.01105048996,-29.96657458805,AGN,,,,,20.709398,,,21.11125,20.09657,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084885075354241920,53.01200783718,-26.17117058294,SOLAR_LIKE,,,,,17.080807,,,17.915598,16.157137,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084912253907219200,53.01322726676,-25.78626750738,SOLAR_LIKE,,,,,17.36186,,,18.8054,16.194815,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057057771787372544,53.01591521498,-29.40483613619,AGN,,,,,19.849525,,,20.119598,19.428034,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056593885256062080,53.01623778431,-30.24785144488,SOLAR_LIKE,,,,,15.531932,,,16.07755,14.825145,,,36.44,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057492048816955392,53.02231130696,-27.98127291177,SOLAR_LIKE,,,,,17.129404,,,17.55224,16.506521,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084912043451138560,53.02763627324,-25.80159788137,AGN,,,,,20.31309,,,20.459461,19.709188,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055788596068376064,53.0316783404,-30.85090407146,SOLAR_LIKE,,,,,17.361586,,,18.254475,16.427181,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057503658112292352,53.03192175697,-27.79215083106,SOLAR_LIKE,,,,,19.29862,,,20.571598,18.18863,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084857072167476224,53.03218532623,-26.2918626082,SOLAR_LIKE,,,,,13.18578,,,13.510428,12.668442,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056600619764773888,53.03376417252,-30.05589721394,SOLAR_LIKE,,,,,15.552964,,,16.361923,14.671173,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084912490127755648,53.0348437549,-25.74444611347,AGN,,,,,20.16337,,,20.229864,19.667528,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057503451953861632,53.03613703818,-27.79295626511,AGN,,,,,19.101723,,,19.3819,18.317863,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060564908939184256,53.03713962909,-27.08558176598,SOLAR_LIKE,,,,,16.725784,,,17.910719,15.64884,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057491975801122944,53.04024855511,-27.99407404321,SOLAR_LIKE,,,,,17.81082,,,18.438005,17.041712,,,2.78232,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057056740995194880,53.0456102824,-29.44259363295,SOLAR_LIKE,,,,,18.630096,,,20.213045,17.41507,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057081175065634560,53.04722632875,-29.1616193354,SOLAR_LIKE,,,,,14.414772,,,14.785582,13.873717,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084911974731657216,53.04895664938,-25.813286411,AGN,,,,,19.47056,,,19.713007,19.197718,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057058390262703744,53.05123851201,-29.35284948507,AGN,,,,,20.555525,,,20.681984,20.2648,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056612950614481664,53.05172045324,-29.99142861934,AGN,,,,,19.7112,,,19.957834,19.393904,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060560579612156672,53.05299065013,-27.21648901501,SOLAR_LIKE,,,,,14.998041,,,15.287786,14.536523,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057316878574416512,53.05569802478,-28.60586629896,AGN,,,,,19.844427,,,20.02796,19.468697,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055788248174378496,53.05995951486,-30.87086154291,AGN,,,,,19.74067,,,19.940815,18.731968,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057051110295326336,53.0625412809,-29.56939405601,AGN,,,,,20.252516,,,20.463337,19.867022,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056620823290926848,53.06337981895,-29.86505266132,SOLAR_LIKE,,,,,13.990074,,,14.364439,13.442212,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084881879898573056,53.06552455024,-26.20747499247,SOLAR_LIKE,,,,,14.663301,,,15.920953,13.556354,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057506956647239552,53.06753860831,-27.65852159852,AGN,,,,,19.988415,,,20.316732,19.474981,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060539959472684288,53.0696243772,-27.40317811801,AGN,,,,,19.265238,,,19.46591,18.929697,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057084026923915136,53.06977251407,-29.06901167265,SOLAR_LIKE,,,,,16.595392,,,17.36112,15.743156,,,6.1236,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084908749213905920,53.07103551921,-25.84590282925,AGN,,,,,18.779211,,,18.93508,18.421629,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057057668708160384,53.07110114194,-29.40154881998,AGN,,,,,19.8382,,,19.984959,19.306988,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060541574380397952,53.07153524369,-27.33235476301,AGN,,,,,18.765877,,,18.957945,18.354357,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060535080389823232,53.07254183103,-27.47929569697,SOLAR_LIKE,,,,,18.366816,,,19.312748,17.348164,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060533538498115072,53.07267138539,-27.55782407188,SOLAR_LIKE,,,,,14.851145,,,15.308515,14.213368,15.128999710083008,14.704000473022461,1.741084,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057057673004642944,53.07420123666,-29.39716900834,SOLAR_LIKE,,,,,14.80966,,,15.103539,14.324209,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084662866628316416,53.0751458669,-26.47336670225,SOLAR_LIKE,,,,,12.424306,,,12.874327,11.810766,12.670000076293945,12.270000457763672,28.262794,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085058695112010752,53.08052674418,-25.46683545708,SOLAR_LIKE,,,,,18.229347,,,19.757467,17.036528,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084887721054124416,53.08342650443,-26.04925684499,SOLAR_LIKE,,,,,17.795654,,,19.333296,16.60294,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057051964991531136,53.08361245958,-29.4940524785,AGN,,,,,18.833466,,,18.949385,18.256542,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057051655753867904,53.0870657512,-29.52790876669,AGN,,,,,20.593906,,,20.680176,20.057602,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055785018358958592,53.08996770237,-30.90637257892,AGN,,,,,18.63051,,,18.812902,18.291718,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057002864925319936,53.09054225306,-29.65190286878,AGN,,,,,19.448948,,,19.611122,19.207039,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084881055264851584,53.09595288389,-26.2254281052,SOLAR_LIKE,,,,,17.305506,,,18.622961,16.171614,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084913662656486784,53.1012854705,-25.75416892984,SOLAR_LIKE,,,,,17.315506,,,18.229311,16.342829,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084692901336839936,53.10179029918,-26.28852112422,SOLAR_LIKE,,,,,17.811047,,,19.031794,16.72117,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057326125640648960,53.10190023153,-28.4649848859,SOLAR_LIKE,,,,,17.828175,,,18.7008,16.887201,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057498641590134784,53.1028996824,-27.9001198548,SOLAR_LIKE,,,,,13.581141,,,13.890946,13.085341,,,9.8807,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5056600890346284032,53.10297188608,-30.03701420444,SOLAR_LIKE,,,,,17.061764,,,18.333176,15.932073,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085084636711888256,53.10373274493,-25.18306419223,AGN,,,,,20.281752,,,20.665415,19.719309,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055810478924824320,53.10757041707,-30.6001535321,SOLAR_LIKE,,,,,18.073097,,,18.84659,17.156248,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057296228372008064,53.10836530912,-28.94129405476,AGN,,,,,19.89385,,,20.000597,19.566015,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057506784848539520,53.11041690912,-27.67664309168,AGN,,,,,19.69605,,,19.870152,19.255508,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057505925855076352,53.112553433,-27.68481944259,AGN,,,,,19.590706,,,19.710783,19.156065,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057064575015650688,53.11734367485,-29.29833909467,AGN,,,,,19.353975,,,19.550081,19.05283,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084910638999510912,53.12094685024,-25.77614820056,SOLAR_LIKE,,,,,18.628757,,,20.085108,17.430677,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057003002364280320,53.1240959897,-29.63507003296,SOLAR_LIKE,,,,,17.813673,,,19.210457,16.609415,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057299806081116416,53.12764283417,-28.79734668833,AGN,,,,,20.067781,,,20.281784,19.707878,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5085070961538543104,53.13453210853,-25.28760688776,SOLAR_LIKE,,,,,17.082512,,,18.145063,16.058676,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5057300282820699520,53.13580863245,-28.75921130072,AGN,,,,,19.918507,,,20.198887,19.289778,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084635000880829056,53.13648358043,-26.87463932376,AGN,,,,,20.730736,,,20.866774,20.04617,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5084894176387104000,53.13740999858,-25.98031301934,AGN,,,,,20.396212,,,20.436213,19.96093,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055790348415026304,53.13901051671,-30.8002062437,SOLAR_LIKE,,,,,15.370257,,,16.286638,14.424686,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5055842330402397568,53.13959411225,-30.31085502913,AGN,,,,,19.359138,,,19.644554,18.959879,,,,,"Gaia_VarClassify,Gaia_VariSum"
